0ecee42387c34933950f75f4cdf95f4e	1
479fa3ad1ece41a396181c5116fb525c	1
df313f42d3164cf4996bc40a994ae02a	0
149664b074a54f25b8f38589cdfc1dfd	1
9f86e483b958462a8b6cc47a33172ab7	1
2ad64cf13096429c95cdf38523b2634a	0
3b18841adbf34c489a65f1fa3aadc71e	1
f75b454523624c6ea71adc1e03191e6f	1
062b077320e144078923d0948876c9d4	0
6c4ba98254d34d29a123dd10fb21c12f	1
0a157981585148a2947a3d8859470147	1
611503e82c9b49d38f6968c9ef3b9a6d	1
a3e0ca7104af4dbeb26a55ff09b386e5	0
d1f9d1e35fc64f02a1603d461cac2f28	1
0651347bbe22489887ff0413e9aa237a	0
d7c893222b234bbe961f0419967202e1	1
a6336165126046e0a4a598063d8f0606	0
f23594a35e9a4f3db2366572c7525fd2	1
5a33fbc979b240f1bd262128ba70e498	1
af321974d7f048019fdebadf8dc1bee9	0
1d5ed44053e141ab8595550616b7654e	0
e13873e970e846a296900d9f9d00a100	0
e98ce3eb51f54467918a99aacc3c7e8a	0
8d70f88fe6414586b7674e4f2ccd004e	0
ddf2d5cb68764be1a1246c630cb6df72	1
dbb1e333f1d54874bfe75b918063997f	0
6e9113626c964f89b3dbe3cfdcf52b01	1
65da7ed820504643a356bb09f0edd628	1
efbf128fa0b44bc69400469b2a7c8657	1
df40a2139deb4d2b952c979f236fc16b	0
f34ce850fb3041fd859f19d0e14ba53f	0
79b26e18830e446f9138bee743009da1	1
123d40c8eb2e478aa3baf4966843d516	0
21aff959c2294d85a472e11e6a3f6185	1
a098d57bcf6c4d4987073419e0095357	1
28fbab22bdeb45ba98e9119aaef95e24	1
71e43c8c8354469fa383cbe8239e4961	1
8c2ccd5385ca462b8211ecd7e382c386	1
afd611084bab4fca92e486fbd91f2ebe	0
e64f54f753074439a9a768dc98f3adc8	0
7a7640ebb7cc4a0e90f08932ca6b80a4	1
956ceb17fefb4864ba95a467ce3d7b60	1
04a047e00d1b44cf820e14bd2d710240	0
4b769f0b7f774b50bc2692444db8afb3	0
6c91bfee3e804dd2a8b1be2e63913543	0
56aa6869302f4675bb2357a0f1a0759e	0
31c69bdb5589413793e45411014f0dff	0
4f8995fb163f4321a3c4620b0c50ff37	1
71e7e542c6f149f092da3d29dc57e3d1	1
3ce719c4b9e64c118f85341f4c6dd0d7	1
6410132977794c36be4a4c47c4eb0e67	0
d3f3bddcc5a3427397441f68e46c0b66	0
cb31d67502654091a873dd351f21b37e	0
8b09ba87a7ef42ccb58e157b3a90b6c9	0
de2bafe2ff554685b856f12c24c06587	1
76c9647838984d8aa6a4c30f1d34c3c6	1
5249c8496ace4293a133a186cf4d38f1	1
74066e31a4f44203963a7f0cdfc776ea	1
93f93d8ea7994b8f8016a81bed3f0711	0
28babf719d9e473a93be786d69363d6f	0
d064e4f1f5064bf18389bb8291e556de	0
f5e583c07ee146c9af7a848481f4c256	1
c213634abc3c4fdead2149bf4626bca4	1
0e1d7c74bb6c44608e76f438902cb8ec	1
ffffdff25c594e5abf92f0c3d33dbc52	1
ca5344f5ce8d4dcdbed95acc906b07ad	1
efc4da32586b4ec0bb7d2dbc932da492	1
1cb3f7dbb5b5458aae77c4351b5ca4c5	1
ea8d796fec774d97899cb4c5f49bdb1e	1
65c60f07b8514e71ac2ecce1feac94c8	1
1d08672f0a4940ec917a0669a2a77161	1
571022a2b79f4ba6982ee7a574581911	0
b153a38040ba4446924fa9fff7cd1b01	0
37df81e40e5e4f0f80260379310aca6a	1
6f6d7b1a4d8a4240ae747c8cbb26bdc6	0
46d6a2f1716344009ea7e1f2b1e9335e	1
818e44470f7c45919f4674517f4b5fd0	1
61e98217742c4f6e9bdbe604d1eb740d	1
429c9126715e47f58ef7b7718441c5d6	1
83bcd12ad4054b7085a80f8d09ff288e	0
c13d671df65b4c8eb7b85545c7cfcb1c	1
cfe235db3ee548b0bac4f6b25a1e29bb	0
baaa9dabde9d4a7dbbc017ce86ffe8bc	1
3af0cb5ae8bd4ccb8f083fadd02233e7	1
0eb56ed89e074b1b83b69c32bd28c256	1
ed5ae2cb66e34e02aae22e56f769b818	1
861b12b4803b4815b7a0d7dee49b6956	1
a63097fb7e9a494298c73354362880bc	1
313361820aed42bb8d2bd52f0774e68e	1
a2e6bcd2d1a34be3ac14e9e618355916	0
9b3727ee4a9b42c7bc8185f8f47ef5f2	1
9fb118043eb749278b0d1bdf03071175	1
9d32c8282fc44cb9bca3001398b4dbf0	0
7b064a2ca25e42169a2b874359b2b152	0
b8f0511ba79a47e7a6b6259d99c2a5c7	1
0f4dc5ad4b654e12969c17dd96517e06	1
1e6b6fbcd8b0445e893f7b7ce1812947	1
e716c694278b4247b14c5695621b8d81	1
7eb9cb8ccb1a43efb57e36c1c2f3d814	0
bc0692e2fbba41bda667765505582fa1	0
d9ebdcc6df324ad5be07499971ed45ce	0
3c1ab69136684a90a4fa5f2a80fadb8b	0
f6aeaa317cc74ac985b38ae88e528b5b	0
4ebd8f5a093d44339e93507fd1a38bc9	1
7c40d3f9ff9745bea6b6cf66164c224d	0
f300cf26be094bde87c9da3955b84175	1
c6cdf3c83f2e4079b4238e0972b44cfa	1
4ad11e6a88d84b9990c7f304d2edd121	1
274317d56e6b4438a2818494aff70728	0
bc45fd199b9449ffaef654968206c4f1	0
08b9a1cace4e41db8a53a357d0c6e0a0	1
0365553745284cb38cd72e4cdf24d454	1
1db4d9157ca14db1b9e8fb2964e91f58	1
21aeed82cbfe43b3ae141e5b38d85fb9	0
00a7cd7f3e0645b3b5f53288822abde9	0
700f4d3a1b894fbcb4443454a8446a34	1
d2c94e7b905442bc8995dc55dc121f6c	0
d98cbdc7d15d4e87a15c556079926027	1
f899f1b3e2f640179c294a577e283218	1
202410863caa4c93a760ae80697aac4d	1
93b761bd29dc4b3b96e760da2e0abc02	0
359d735c0be74ee0a4470b26f8812cb1	1
3ed65029321c459287a0c39110278be2	0
8f155135d4e34437b6f904fadc1ce650	0
f246fee1936c4ab7bbaf4d85407e86a6	1
67cfb00846e34ee6a6f3e4901c96876e	1
5868e2e5b95c48988632d15317b06ef6	0
d0a00f61d5a84733910393417ff2c8eb	1
8293596447874b469fe1aea615007ff6	1
498c71d866a74d69a4b697625299bd5d	1
60e34718287f4c8eae27bd34a15d296e	0
b1390ba07f4448479b66d92a6dc4e3ec	0
6523fde293df4528a758833f76e17dce	0
29067eee5d704c16ac0e2e9c6478c849	1
ac54a750e27443c988b069fdb90518e1	1
64057781c4844aed9b98adb38f8fac77	1
f0f0d0eaabb54a47b9a9c76114109c70	1
f98a39bfa3a74c50ad5eb74e68c3586c	1
e5d37d49ce0d4cc687b2ad4d31d2f1e7	1
4ad7ff290d0a4f4987958945324bf666	1
abfba3d29f6d4fa9863a7748872655b3	0
bff9e5b429114a11bdbd0a8979ba0144	1
6b6b6230c917470899831bfaffb21cc4	0
b91f13e259874bc08655c3c9cb46b849	1
ade174263ee745a8afa05615cf49071b	1
e99cd83f10a64486a232e9732a1453a4	0
a8382beb9035423fa2b6aa400f7bb793	1
561212c0254e481eb4d304171c7bfdcf	1
ac4050eeb548486993c535a2b55b069d	0
73f481d8c6b14e0b8f8569a624c14d7a	1
232f9a376432423d992e8ad5b6fa80ea	0
993b6b7cdf71415282aff4f4c7dc27cb	1
d3b455daa15c4a2b991b1b8b5b477953	0
b3b39857f8c54f8698a60d32bd4efc01	1
f74a7f767d854ef58488ae548212c8e9	1
56d1c1063b6a4e409c9a9d84c62dd79e	0
0ad463d249244f97bef766873492271e	1
7dcaaac0977c43859eafbee133f07ed8	0
f8c7f9c4caca45839988750a273cc656	1
eaa9900376f74297a4bfc29bc7ee9099	1
7c7387699572427b9aa29b86b7e40ffe	1
8bd7dd8758f847d88701de9a29d0dd7f	1
117f7afdf39e42019a968131008f5ccb	1
32e2a98c42ca49e2a0d0f40677c8150c	1
20733b7da3414cbab2ec086d60123a4d	0
621ff1580db14264a691893c88be3b03	0
5c58395936ce48aa840321c3d613c50a	1
55abbe99042e4837a4f47dc108e4abf7	1
391a9c153c4640a68b7a2f75754a74d1	1
ebf37fc04bef4b829a58be4aa9eff50f	1
3cd45ee60a2e4ce2a949f8837d66aeda	0
94fd124a092244aa8034e17cae6775c5	1
af7155761f084e02aa9fbeaa0a23b92c	0
1f75c45289544aeea8b5708cc8f26d97	1
041d7dd103ae4f09a10352e936c3c3d5	0
db05dfc4297646688624dbcb186c9dea	0
9ba989c87c9645c28a19c0b15be3192a	1
dec26b7bf4f640fc95042f78fdc25610	1
7b7541b6d4f24a05a23f2bea5e91e0f3	1
61fd93fa221340e79acb10e535d5c0d6	1
442e54c4c8b74f4fba7b387d0ca7363e	1
4cc69d5b839740d48945bd2b72ab52a2	1
33455f2b1b09437f9544fe42b55071b9	0
275eca4810d647b98aa0e16604f46dca	0
b6f894af658e46c2a0f2e7d987a0295f	0
d8b78f778f2c4f5d8ab1e05a0a2b28e8	1
7f5c67b8a0c14154a6f6d488a1dff915	0
13a1820896ea4dffbda1a1d77c71defa	1
143ed0126db2464eaf23e302667f4036	0
495e59e5c6fb45008fe081572258b175	1
cc816cde104d480b9e777de43e74c94c	1
a133e7cb7ab64f8c9d7725b449206282	1
e94a2a947de34abc919027b9c184317a	0
a00be2bba7624861b9c86531eee4d324	1
8b20d354ab5149e5ab1c89cd603dd187	1
18c9f209d0074add887542ca2b21c9a6	1
799cd390f659453fb740e8e7a8b0cefc	0
bda128ed1d3b497b84d8cd5ba1b352e4	1
afe16941dddf43e0969b4dfda6cd7173	1
edcd30c82ceb4ff2802c3c4339e60bfc	0
a34b87aef4fd496f97ccf901992cb9ba	0
223acec4b72d4449b679c920d76b9a47	1
d27a79ca3e1142aeb85ca5e121533751	0
2a146686ac8a4131881c74313eadb234	0
a3255dc2f34644bca2caf20ecff1209c	1
9f0d1343503b46b6ae7b4dc0d033d932	0
1ff6e57fce6a4a0f831fc4b42dda1b33	1
c0fbd1603612496ab7bc9c26ae6930e7	1
7254667b7dbf4c4381cc896f5704d065	0
419d7648bd9d429bb9cccb51b162e443	1
074b04c5e14d456489e40369a15bc163	1
502c7688f5784eefaa269573a6715020	0
1b929cacd07e45969f4b0e638809fd5c	0
9462800a97af4d0ebf84a76aa585b371	1
27522433dd6d4b4fbe60dba7127f37b1	0
465ef0199cb74dcf9ab3a0163de19dea	0
909f6413c3b9476fbc8d1178489b16d5	1
399b2b752aaf456a9f98546f7d63cf81	0
0ce64ab12e884063b6a0a7f8bb8dddab	1
6b963e2524f742b2981c86d64bb20c2b	1
48dadcd9541940d9a5e7da4f9b0084cd	0
344aaf2940164adab8e5d373a5726477	0
82c46708a9324f3190c4ec2eccf069ff	0
d8da750928ca48c19f4a6991b8110031	0
c9398bb51b834ebca131c024f31b2760	1
819a3e6c459448948d192835c108c38e	0
42bff4ea4a1b423a8fedd1f45935a31d	1
0a81d446b5764e7b8f1ef2451e26601b	1
7b768a011d564631a753a56ebdeb5bd6	1
653365bf292845778b0f15b6baf24b3a	0
57f72efaf1824531a33314537eafe9c3	0
ce11233cb0f5400f8f15c09f2d51abe6	1
08df6629bddb49f79368313f2b1359a5	0
a8a98779cedd44caa122bc20ba6072d4	1
274447238329485289fd5d5a884d188d	1
abb6a29b03cf4e00b65da7e09bcf6b56	1
bae1187bcdbb497fbbe86597ad6208c3	1
a58dfc667d2e4ecea5325e78eb537c88	0
c56bd9bb76c84957b42a95d34cabdecc	1
1ce85c49aecc4f36a3e4df5ef959d44c	1
c3428f7787824d98a9385e762e681aba	1
8c9e719026b648da8729213fb0c18f33	0
efa593d934614a8bbd21b1866d1d97f4	0
1cde4100fb944a1797705610f443bf30	0
4766738631b74da396a5b50d1a98921e	0
3935f392444f4494ad64522e5a14365f	0
0b97ceb9053d485aa1fa7e89f4b73aca	0
404045f004794ca4b937cc3d0a6f1e8c	0
5e83e56a65054c9a802192cfef5a17d8	1
0c3dc37c596f4b30bc8227b34ebb3012	0
77eea8611e504df8882945b268e8e135	1
53c613197b014452b34fe6bbaa733ea8	1
977299bee04847f99ca31108b2d12ad9	1
efd2f76014e84bfea0c88d446641919d	0
37de531bcf094ae6810e62ea5e1174f6	1
2716b27d928b49419b4faad23f4a54a8	0
310b840f4ef04e0a881b223769bad625	0
1709cae728f04e8797a8bf651ca88f8e	1
eb6f6ac9cfa54fb29d47ca3234acfa58	0
3a4b08fd593b43138aa70406424e2330	0
199510b2b86f443b94b77387d9e0414a	1
91574154010b4ac694dc89a18cce86d4	1
eab6fbc6f2b14fe3931673ff29bce4f2	1
ecaf6e7f6ab941a68c271b18ec81e8f7	1
34f0f9cc63f0494b811e2996e7e828f8	0
a9ea684de3a4476287737238b13320c0	1
abfd9f319d93413daef134f76ecd6172	1
539d7d6b16604fdabe5436acb103a57e	0
229509d5bb04423ea0f2578b1dd2c4a8	1
d5d445c2e8874803819ba9747f0f8713	0
1fc3dfaa27f64293a90705a228df5eb4	1
d84a2200c3484ccebd28332cb9c7b4b8	0
6aef037a05c74af685407e9241e2355e	1
4cce3ed0da524131b63020f51a0cf388	0
395b31c641964f99b3c38a8e5ca7517f	1
60b42d1e9faa493eb87767819f684f33	1
263ed20e1b29428cb8396bcf1dab28ad	1
b86f7934da524e76a1ac26311cb296fe	0
01f82ebb1e1a498f9c41f95470abc024	1
3477682212d84bb89fa17f3afdbbd0e4	0
4655af6522034bb68660d2d956d72a7d	1
0b68c499835f41718a3b5c1198cdde9f	1
bc572b9930254fdc947efdfd43fe4338	0
dc18f75cb05f41b48459cbf9b425f937	1
de256630338647a7b8b47e9751e910e3	1
db8f06bd387b4b809ad58013a727638e	1
8fe2b3d7c7a54defbb85a916fc8990ca	1
af9dc24b949e4426a77f01645e4aff70	1
1cf7fcf7a69a415393881718a897402a	0
b2ce94ff162a4791869694ad4462bda8	1
bbb9225f36414ad5902ca1e4eca64de3	1
492764b04a3a4430bbd0c9555ef54f9c	0
0ddd86680e294ae5870b01a74d1d3b4e	1
04ad3fc366e2430b824b746537c5b828	1
292c2125dcff4a5f9550bc2d42169d1c	1
e4b20747d0564484bc74692c9b4cd293	1
530b42102ecc450c9e1e34522a5bf4e6	0
e311e2025d8d4f1daf597cbe8b00f091	0
37035db12236449b8bbcb18ecb5f23d0	1
23a83555d6a14fe1bf70454c8f113fd0	1
510f72d107f94f20bdbf37ff92aba416	1
2095dca887944c0dacffce5bad79bcb0	1
00cd3bc5e98d4f95a584944497fc94e4	0
8f0f38e0c14b4a8fa676b80f2af8c826	0
62eb0dfc42f644b5be1c3e4e2f3cd821	1
5f148ceb9fcc48bdb115b65d6dfbe4f2	0
362bae93134340d98055d4f1ac668c26	1
c9d5a02c628340029c42ffc2a2ec6f96	0
baf9221b6e4a488aadfd8f541f78bd51	1
da77279443f846689252b788142649b5	0
6d78cfa3f49a4403915f4a293a67eb7d	0
752932bacb1a46f18530d0ddca16d5bc	0
dff77d38b62c431ca0b70203fe63d456	1
fb126015c5e84c5cb08b4b5c8639c75d	0
4cebea85f853486abf9d3db2119f299d	1
5cf9cf62a86e48bfb551e48e9809c427	1
388fd1109320406cbece880a09bfd8f5	0
5fa939da197649adbcfd3516195d35da	0
a660cbc4e44b4a2c9d735b7b23f6b5ec	0
28e909bd1184424a8d87f85bae471c1d	0
6eae3cfb7a29407a9c811c5259454427	1
9787c6125a32452c8b3e0e7b4237df21	1
56f4af575a6a46ed80a09321671ed7f6	1
26953d68ff9b466b811a66f9a48d6b8b	1
128fa2dc82974769a3264a27215d6b60	0
2a11c6732cb14acaab81d2dc78ae5656	1
27d7e4ebddec4560857057f3d9da48d8	0
a8c0bc3eb5e34b82a2005516f64d9f9a	0
3776af3505c54aad8ce6d17d62329659	1
1db7a9889bd44d34acbcce8e93f9548d	1
ef8856f3aabe48438f0c21fab639d53e	1
521f1ec32deb4102b6fbb3af3ae358f7	1
56ad2fb7f94848769289892fb47aa215	1
d5433cda8a924e688acb6681b6009871	1
812de1b0044246c58a19cd3acf78e32b	0
ebd12053e36d4515bc1cd35c7524dfde	0
b2c3a12af0ac4741875e21b6ae8c4ba5	0
90e8c63174ae40ca85a4bbfd58f5ae94	0
ae465eb787b04d80ac11f12b3bf4eee1	1
af630de75d41498296c824ebb60fd75f	1
6860919209cb4655969b08acb993215e	1
43867e08a6db4e4f8046aa0a46fff7ae	1
b8a0ab00a6ba4f04963f1e016e020fef	0
9a75df1ebc7d41488985a09ba9b8fc1d	1
45e0bdbf11294088a423c17c2c1c9212	0
57359eb18c7948f6a3c2bef9ef18ded7	1
5873ce7ce9fe4f9097bddd155fe1d995	0
d2a8d8d967fc43839df4c989fb93c3bd	0
a9475b1ffb0b4d24968ce39f6aa923a5	0
d349671ad1be4398b17675b1ab40ae5e	1
e0eaf374da2341148d2da3f1d5be23b1	1
f25e1f603d644d54b8a7326e529d824b	1
f99d24ee64b44309ab8fb19cb6d26843	0
f3989646443a47a49269ad919fed3f27	1
2a4e67b0c5074f16b57250bbee35fa14	1
0b76d307f6904b34acb0911a8ddd2843	0
48ef3b41e9ae468781ebed884e0c501e	0
29b20efe3aa3440dbf141252d9751f91	1
ed97a5a6fceb4d4c82d488d76a68c474	0
f2737cbb84974427a5934dcf26e8a96b	1
c656d7f2a34f49bb96d7569f6b6a0ed6	1
54622a8afb8f4a7b979ada147bc54fba	1
04a9c067bc0542cfb1c3116ec433b580	0
e7abaa34653e48b2b4dfc27bfa517301	1
09bc118fa9c5476c9962fc16808d4265	0
0ac70503e198410a8592f69518ae27a9	0
f584a549d4204a4aa267aad4b3ddac57	0
0017d5f21eb7480581133b3630132f25	0
fa457b155d154410bd8de3f1380ccb64	0
4f2fd184d7304be3b1d0ad5b179c1ab9	1
a5d0628ca8164a30858dcae7d45252ae	0
e8e16458e12c4cf58e4e223bc6a69bff	1
07caf5e45c294a9f98ed706e4f2cc060	1
1cf19b0b8a0341a2a7182210b8267041	1
a51c35af0c484ff6ba4afcbd12a7647b	1
922a723d66ca42bfbb8803760f7bdaf3	0
348f66adab40409f8bc1696d636b9052	0
67e25f28bfe944bda8802d58f494bc02	0
5743e19f9ee241808a0f03edaa3c682e	0
42ad3db50ce840ff9ad9bacf2317bc57	1
790d9647ad75431b8ec348012f29d262	1
816620732bf24799bb4733836a3b1247	1
976ea57d1147411d9b1c9b4a27fc2749	0
38c0d22e6edd42a1aedf548c820ed1d5	1
43b452e11d1444e9a403602d85f58fb3	1
aebc0ffa83ac4fd0849789f5894a20b6	1
fbf8967bfaa5464bb50ceb99a29e2d64	1
b6ef8d4b30564b5ba058447b21d3608c	1
abb4f27936754ef3b85d95c56afc4958	1
5b98047ae2824730a01c12058a12230c	1
4861124ea55f43eaaf1ebb635339257a	1
748059253593483cbd0b81c9220eef76	0
e2b99b801dfe4981aa175328f5e5712f	0
81866bf1768d4eb9bf9cb2dc7257eec3	0
04756320b2b04f84a43e95995e92e7b6	1
ba8c628a4d314bf1a92c174a22f6cbe5	1
2b8f03ad54624c20b75ea8ed8358e385	0
7de330d7ac85446982fe50ad6553521e	1
84a6bfabe72a49d987f25ba7ddb42d5d	1
047e51d933a347839a529693a1f9984b	0
d648488b3d8645729f7a0e0abe946ff3	1
1dd466874fad4a9d899c3073ff2e8029	0
7a57a7467fa8404eaee37725f9522493	0
e6592675c6dc43f59c95874918071b25	1
ba085b962ec749cf8e53f5ed4053afc5	1
a0e38350e0dd44ccba96036f924aa1db	0
fd0bde74ca33403e9b62bb742f88dd29	1
22ad45a3dfa14494a304070a6cdaacc2	1
88b240bc607d430eb3fc9cafd46d1ca2	1
4caa41daf4104bb5b0f1f30db68e4793	0
8026817b7a744a7c9b4ee543a0535a74	0
e5cca6c7db0d44c78893eb277df72518	0
488cd4f35d854bfdaa2028e34c489847	1
56bdb435c346410391df1da7cddb07cf	0
bc08e1d1a72b4a9aa063e0fe0a251292	1
8bda9e9b719c481da88553b54c01eea2	0
d4502fdfd3a44bf6ba4f89624fc65549	1
8622f71453fe49db98b8d00c052f6e47	1
67419fbb52ba47908783687d0ecdd7e3	1
d67dd5676f5e4265a45403ca410a6aae	1
8d01be38eaa447bfb33bee19d6d68203	1
64a77e3ccbde4f78a7965f5d1a9e6efe	1
a0713f876e5e4166893a16e2d84638c3	1
ff1d48e314284b85a442d4f81a0ca70c	1
d3cbb491f7a84cc29bcb46eb20e84bd3	0
9c69f04232734621ba0b586c31c5439b	0
a8a54697535e4b46a402f5796d03f720	1
b371c5504e1a4a86a4a2624f62a8a317	0
44daffbe86354bbdaee218408fc30d21	1
dd33d4788bc544c1854a1bc73c87af60	0
1531c816ecd04d79abf49ed9bfd85a08	1
df87684533bb414da08df9ca9aa543cd	0
d15169d129c94b46be398caf2e17dc43	1
e82e990fc042470dad65be1a60c9c4ba	1
6b00c8116ba74121883684fe241c26f7	1
63517dfff31e4651b2755280f7c725ff	0
4805161f49c64f0bbbab983989cf85a9	0
df2741128d2f4b00be0481a0acfdfe2a	0
08ef3816e2d54b228d42e4cf8730b5b7	1
2aab402a3f7b41d2b9a0a33e9523bbaf	0
6196bfb443914e378807995c3d8def8a	0
b1a4611233a641998984ffca18fe2adc	1
8cb461e74b6a4086bf7167dc17f46b40	0
fd46ec411c564914a14366449feaf5a5	1
bc16167017e4417fb8ac708fe254ad9b	0
e01fdb1e4cb34aebbd0e1e8eebbb5eec	1
7e7095232f9b452bbe18f21327e3c1ee	1
037576d7070945288c2302a2db90571e	1
5aa7a95217a24ae9aee3cd1b6d006853	1
5bfcfa4d13cf4dc4b4f63cacadeb25d1	1
f96e421f50b04c47a841a3753f428947	0
14921d8d9cdd4b9fb59d59f9fda39778	0
6c45b7d0ac054b769e14aee3218fe84e	1
86d5368272834245b7a4ebef6ed26d6e	1
0c3f6a132b074b11929f7bd448160c66	1
97a31d74f170425f8da5bf9553388955	1
4783b3304ec544bc9adc70a8920323e0	1
c580653a069d4a3db2d71ad90cafffa4	1
f8b6fa8ed1884781b58a5a0e4180ab12	0
a7ba017adca84909a34585d2db965efa	1
416b2f5f531d4b1c8ee11dcb6ef1ee75	1
0728339fdda34a74b5b7060830ab7835	1
43592d3b3f514d56a9377bd959009f40	0
461faa0f0b2b47f1a56d17f1e63040e7	1
c692c5068f84496088659abe5f8d7b93	0
4f1bc87b68084ff4ac6c6bbfd440b574	0
6a07f223e52544e698894b8a84cccf63	0
846401fcfa554e46b7d7e18afded50ef	1
a2b62b00d35d482183b41bc48d1c4d24	1
97d47dbc93a84e2c8a5c697ef5153f52	0
7d991615b8cf4f89a2590ebd82f30b69	1
e64e9666da28452baffa9e1aed7f7ea2	1
f822077819fc480997fe6b9b95f43f9d	1
ac9673a9eb7047e6861e730d11a32217	1
9598f7f7144b49beb8425d1a68ff533f	0
98fb570e8d6c4d9cbed603f5ec8f5d7d	0
53e32bfe357b4d38bc8196db68744b3c	1
a58262e3e3c5498899bf77f6a27dadf7	0
e833eaa2da444fd293da95555ac0d3f3	0
04a208a69fad4666b4ec28cdb5113ec6	1
3c84874ceedd4cec979c4d91c6c8be64	0
5ea54e86ed2a49549120e941f780c045	0
9cda13893f4b4bcaabe713fa15cdb2fc	1
3c40e81f40d44013b473a56ed5804ac4	0
85c31c8c575a4cc481bac9fdb1ce2558	0
b689339ff91e427fb66df8b76226b61f	1
915f8a899ea2490aa0e54d8f1d7e6448	1
d23dccec31704e5fb2b7115f1c5c6393	1
94cf97ddc518435da5c3230abecc4568	0
bf86c7d6ef804fe6829559095bd95943	0
800ae88f9f794726b2596f7f623f8bfb	1
7e452244fead484181c74c7ebc70c586	1
7fa2a68f464b4ce882a2aa4723a36bf9	1
4a6e95daf7b94d3a9df65a3d08b05966	1
c30dce9942b54ea4894d8d4959b9acff	0
09409294e02b4c3ea1c764b5940bcc6c	1
e27e357ca4b141d1a74d0fb6a2683e52	1
cfa417a4d3e744c38689f6bf0f0957fc	0
0f249a16fc4544258657d362ca0d5e2b	1
56a1d27ccc114b809ba53d59c38fa077	1
b19ecb2812d24e278cd24a37d0cef43f	1
e67d8d333afa45bb8ec3693d8b1b23e1	0
71d78639873c490aba7bcb080c26a4e8	0
8084d769a74f461691a81d7d268f0feb	0
3efe7d95065d4da281ad8e0461499af1	0
44d5065e76d44e5a9038d64ce2b57fcf	0
4a6d32cc4e8d4199a5141b235f360d70	1
82620fb2d1e64d15968100c032ee17b3	1
e0317f91bb6c487bae66787d4a8a0fb7	1
bb297236738d487b8c6435bdc6308b54	1
4546a442e570414bb177d8d218567ef0	1
d9f71f975d04461a9fef9508b308d90e	1
054d38e22a574aa4902b92aa17a14ebf	0
b36531cac2114d99af8a133a397386b2	1
e7d9021588a74b63bdc20db5a831386d	1
c91dde192b8a4a5ab536980f2cb220bd	1
2afc567f209b488ab793369f10fd83db	1
57efe97cc2904e808f77376b13ed3f83	1
e6a15708ae5c437b9b815f22f19c19f6	1
a8f0e9894e38434894715bfac94392f0	1
714e04073e10446da1dc901a30bebaba	1
ed1859f404cc4aafac5d34ed1c11dc9a	0
4b83e3aa65df4851b7d9eff307419b9f	1
7ef5b8c458784e949eb199149230bd25	1
5c76872ae50f4d1a8935d34fb5dd16a3	1
b77ca6d3f6ba4e6796d0dcd183b57f11	0
c09c413c76544e8788a49f554d1c4499	0
2f656e80dc2c431f9801d15769352e75	1
89cd73d2f13e497a9a684c11538451a1	0
704c8cf9557e4765beeb68e15be66e0f	1
a9b2cef314b44d219ec2821af23354c5	0
2c3860ab9e6f4fca854e0e61064eee29	0
14f2998c689c4ecfa773ae019433ec01	0
fb4b9a12d90f43ce88f12b1303b4c530	1
90bb4c95f08f4bf79313028f7f0d9578	0
8adf381421424f36a655c90e81ce4971	0
5075139a10c14605a7df470cdde70163	1
ef886dd5958b4f9595970f967a84208b	0
fd4449eb61a742a49040f02df1ec3012	1
5816f53ad895450a9b77acb1a21fe3be	1
66097b5c3b2f47fca756440601959e8a	0
d0743cde7f444683bb0b30611aaceb79	1
836b5df082e14f17808e1f24720ce6be	0
92229f8aa9ba4a3e971b7f1db92d781c	0
24ae8131c1064ecdb8cb32b2319ed473	0
af5b7e5f4c514979bc3ae7b0a5e18a4e	1
10d4783eab7f48dabcbc9cca8e45ce7a	0
b3f861571d3e4529a4e9931a51b8c4c2	0
8a3be633fa8e4e3e904d8989a0e3694c	0
c9d10dd0a5ca43ecbd602745eb61ad2c	1
f178aedd57ec4485b67dd19105300352	1
2d0bbbce69434d2ab699fd364680d3c5	0
593584d6b0ee40f6b7fff5b11493115d	1
854f93be35ca4e84bc4e42cb1391cdff	0
9fdbb84280a445c3b26a0e1a2a8801b5	0
325650cb9410493085b6560130e5238e	0
c320409e5f9742b6b1c9843043c437e2	0
c8cd07eb198f46e199f039be1eee10f4	0
a7c2f135a64c49c384cf0559aeb02c86	0
855db7eb8929442895a8fd61d9e32794	1
dce1637ca2384547a6bcf0f88a1bc8d6	1
b18eb1400f2d46559cf45a10e31fa04e	1
df7024d18b0748a3bc14c5134b95353a	0
0632cf7a12c649bc84f9f70d32820534	0
4c2a8bb0fd3e4467a2b271b7e64f8366	1
6a9ec50eecfd4d53b21ceab27986263a	0
94cdd6fb72454a04a9f18430ef81a065	1
6d1a6772bdde4f049dbd2640e4da3f67	0
327298a0ff144ed7bfb8fe44a3c94ad3	1
a91e48ab30714cb0b9d82de3656e085f	1
14e080857b5d4a9d8d1dfda2a3a94266	0
b222784480784bb9b5b46590f6b6379e	0
3b7c1283952942ca8e2f9695b35f81e0	0
9be854116dd64b36bf77fbc51cf0d942	1
914df052de2a4d70ba84c062e943ac72	1
5b1233f48dfb47fc9f0e90291e68cce7	0
a5d4e8a8c01a4bc0b41613841f7fc36e	1
7e62c11388a84ef1a9d48d45038004b0	0
396324de0d674a428b706f9b3040164b	0
167196e238ee4f4fa5301a31b35b1460	1
fcc0072a8b0c4b14a6073a712758f5de	1
